Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2024-02-07 01:00:00,7.333333333333333,8.666666666666666,,9.433333333333334,9.733333333333333,,88.95,105.73333333333333,107.66666666666667,108.1,108.15,0.0,-0.7166666666666667,,65.53333333333333,,0.0,0.0
2024-02-07 02:00:00,6.983333333333333,8.1,,8.783333333333333,9.033333333333333,,84.15,99.81666666666666,101.6,101.78333333333333,101.85,0.0,-0.8816666666666666,,66.6,,0.0,0.0
2024-02-07 03:00:00,7.116666666666666,8.383333333333333,,9.116666666666667,9.35,,86.36666666666666,102.43333333333334,104.25,104.48333333333333,104.55,0.0,-0.22666666666666666,,69.0,,0.0,0.0
2024-02-07 04:00:00,7.4,8.533333333333333,,9.066666666666666,9.383333333333333,,89.05,105.26666666666667,106.93333333333334,107.11666666666666,107.15,0.0,0.48166666666666663,,68.38333333333334,,0.0,0.0
2024-02-07 05:00:00,9.05,10.783333333333333,,11.866666666666667,12.4,,106.4,127.08333333333333,129.85,130.3,130.38333333333333,0.0,0.6933333333333334,,67.45,,0.0,0.0
2024-02-07 06:00:00,10.366666666666667,12.9,,14.5,15.366666666666667,,120.85,146.11666666666667,150.28333333333333,150.86666666666667,150.95,0.0,0.015000000000000003,,80.35,,0.0,0.0
2024-02-07 07:00:00,11.4,13.083333333333334,,13.9,14.366666666666667,,135.31666666666666,160.06666666666666,162.48333333333332,162.85,162.91666666666666,0.0,1.0316666666666667,,80.95,,0.0,0.0
2024-02-07 08:00:00,1.8,1.9166666666666667,,1.9333333333333333,1.9333333333333333,,21.8,25.3,25.466666666666665,25.466666666666665,25.483333333333334,0.0,1.9066666666666667,,73.38333333333334,,0.0,0.0
2024-02-07 09:00:00,1.0,1.0166666666666666,,1.0166666666666666,1.0333333333333334,,13.566666666666666,15.7,15.833333333333334,15.833333333333334,15.833333333333334,0.0,1.6116666666666668,,69.31666666666666,,0.0,0.0
2024-02-07 10:00:00,1.0666666666666667,1.2333333333333334,,1.2333333333333334,1.2333333333333334,,16.033333333333335,18.533333333333335,18.566666666666666,18.566666666666666,18.583333333333332,0.0,1.8633333333333333,,65.8,,0.0,0.0
2024-02-07 11:00:00,1.1833333333333333,1.2166666666666666,,1.2166666666666666,1.2166666666666666,,16.033333333333335,18.583333333333332,18.616666666666667,18.616666666666667,18.616666666666667,0.0,0.1,,71.55,,0.0,0.0
2024-02-07 12:00:00,1.4666666666666666,1.5,,1.5,1.5,,18.566666666666666,21.55,21.7,21.7,21.7,0.0,-1.8566666666666667,,72.11666666666666,,0.0,0.0
2024-02-07 13:00:00,1.6833333333333333,1.8833333333333333,,1.9833333333333334,2.05,,23.133333333333333,26.983333333333334,27.15,27.183333333333334,27.2,0.0,-2.738333333333333,,70.25,,0.0,0.0
2024-02-07 14:00:00,4.116666666666666,5.0,,5.516666666666667,5.866666666666666,,50.18333333333333,60.38333333333333,61.916666666666664,62.11666666666667,62.15,0.0,-3.57,,72.81666666666666,,0.0,0.0
2024-02-07 15:00:00,2.283333333333333,2.4166666666666665,,2.6,2.7,,28.783333333333335,33.86666666666667,34.31666666666667,34.38333333333333,34.4,0.0,-4.453333333333333,,74.3,,0.0,0.0
2024-02-07 16:00:00,2.2333333333333334,2.5833333333333335,,2.7333333333333334,2.783333333333333,,29.9,35.13333333333333,35.5,35.56666666666667,35.56666666666667,0.0,-4.911666666666666,,75.65,,0.0,0.0
2024-02-07 17:00:00,3.0833333333333335,3.55,,3.683333333333333,3.783333333333333,,39.11666666666667,46.25,47.05,47.083333333333336,47.083333333333336,0.0,-5.211666666666667,,74.71666666666667,,0.0,0.0
2024-02-07 18:00:00,5.5,6.866666666666666,,7.6,8.016666666666667,,69.36666666666666,83.61666666666666,85.8,86.23333333333333,86.28333333333333,0.0,-5.864999999999999,,76.3,,0.0,0.0
2024-02-07 19:00:00,5.966666666666667,7.516666666666667,,8.483333333333333,8.866666666666667,,74.35,90.01666666666667,92.51666666666667,92.81666666666666,92.86666666666666,0.0,-5.836666666666667,,76.26666666666667,,0.0,0.0
2024-02-07 20:00:00,3.85,4.416666666666667,,4.683333333333334,4.783333333333333,,49.7,58.56666666666667,59.3,59.43333333333333,59.45,0.0,-5.265,,76.55,,0.0,0.0
2024-02-07 21:00:00,2.8833333333333333,3.2666666666666666,,3.3666666666666667,3.4166666666666665,,39.5,46.0,46.31666666666667,46.36666666666667,46.38333333333333,0.0,-5.908333333333333,,77.03333333333333,,0.0,0.0
2024-02-07 22:00:00,2.183333333333333,2.433333333333333,,2.466666666666667,2.466666666666667,,31.35,36.266666666666666,36.43333333333333,36.45,36.483333333333334,0.0,-6.4383333333333335,,77.1,,0.0,0.0
2024-02-07 23:00:00,2.6,2.8666666666666667,,2.9,2.933333333333333,,34.6,40.166666666666664,40.45,40.56666666666667,40.6,0.0,-6.38,,77.3,,0.0,0.0
2024-02-08 00:00:00,2.8,2.85,,2.8833333333333333,2.933333333333333,,35.61666666666667,41.483333333333334,41.766666666666666,41.81666666666667,41.81666666666667,0.0,-5.8933333333333335,,77.46666666666667,,0.0,0.0
2024-02-08 01:00:00,2.55,2.6666666666666665,,2.716666666666667,2.75,,32.68333333333333,38.03333333333333,38.3,38.3,38.31666666666667,0.0,-5.516666666666667,,78.73333333333333,,0.0,0.0
2024-02-08 02:00:00,2.8666666666666667,3.1166666666666667,,3.2,3.283333333333333,,37.71666666666667,43.983333333333334,44.483333333333334,44.53333333333333,44.583333333333336,0.0,-5.073333333333333,,79.73333333333333,,0.0,0.0
2024-02-08 03:00:00,2.0166666666666666,2.1666666666666665,,2.2,2.216666666666667,,27.1,31.5,31.75,31.783333333333335,31.816666666666666,0.0,-4.739999999999999,,80.21666666666667,,0.0,0.0
2024-02-08 04:00:00,1.8666666666666667,1.9833333333333334,,2.0,2.0,,23.266666666666666,27.2,27.416666666666668,27.433333333333334,27.433333333333334,0.0,-4.9816666666666665,,86.5,,0.0,0.0
2024-02-08 05:00:00,1.0166666666666666,1.45,,1.8,1.9333333333333333,,15.716666666666667,18.783333333333335,19.266666666666666,19.266666666666666,19.266666666666666,0.0,-4.941666666666666,,88.3,,0.0,0.0
2024-02-08 06:00:00,1.0,1.7166666666666666,,1.9666666666666666,2.0,,14.05,17.366666666666667,18.033333333333335,18.183333333333334,18.216666666666665,0.0,-4.916666666666667,,89.56666666666666,,0.0,0.0
2024-02-08 07:00:00,1.0166666666666666,1.9833333333333334,,2.033333333333333,2.1333333333333333,,14.883333333333333,18.45,19.333333333333332,19.45,19.483333333333334,0.0,-5.145,,90.0,,0.0,0.0
2024-02-08 08:00:00,1.1166666666666667,2.0,,2.0,2.0,,16.85,20.35,21.083333333333332,21.166666666666668,21.183333333333334,0.0,-4.536666666666666,,90.35,,0.0,0.0
